X,Y,U
0.040404,0.181818,-0.181523
0.060606,0.181818,-0.180790
0.080808,0.181818,-0.179341
0.101010,0.181818,-0.177188
0.121212,0.181818,-0.174343
0.141414,0.181818,-0.170822
0.161616,0.181818,-0.166643
0.181818,0.181818,-0.161827
0.202020,0.181818,-0.156398
0.222222,0.181818,-0.150382
0.242424,0.181818,-0.143806
0.262626,0.181818,-0.136701
0.282828,0.181818,-0.129099
0.303030,0.181818,-0.121034
0.323232,0.181818,-0.112543
0.343434,0.181818,-0.103662
0.363636,0.181818,-0.094431
0.383838,0.181818,-0.084890
0.404040,0.181818,-0.075080
0.424242,0.181818,-0.065044
0.444444,0.181818,-0.054825
0.464646,0.181818,-0.044466
0.484848,0.181818,-0.034012
0.505051,0.181818,-0.023506
0.525253,0.181818,-0.012994
0.545455,0.181818,-0.002519
0.565657,0.181818,0.007874
0.585859,0.181818,0.018142
0.606061,0.181818,0.028241
0.626263,0.181818,0.038130
0.646465,0.181818,0.047768
0.666667,0.181818,0.057113
0.686869,0.181818,0.066129
0.707071,0.181818,0.074776
0.727273,0.181818,0.083019
0.747475,0.181818,0.090825
0.767677,0.181818,0.098161
0.787879,0.181818,0.104996
0.808081,0.181818,0.111303
0.828283,0.181818,0.117055
0.848485,0.181818,0.122230
0.868687,0.181818,0.126805
0.888889,0.181818,0.130762
0.909091,0.181818,0.134084
0.929293,0.181818,0.136759
0.949495,0.181818,0.138774
0.969697,0.181818,0.140123
0.989899,0.181818,0.140798
1.010101,0.181818,0.140798
1.030303,0.181818,0.140123
1.050505,0.181818,0.138774
1.070707,0.181818,0.136759
1.090909,0.181818,0.134084
1.111111,0.181818,0.130762
1.131313,0.181818,0.126805
1.151515,0.181818,0.122230
1.171717,0.181818,0.117055
1.191919,0.181818,0.111303
1.212121,0.181818,0.104996
1.232323,0.181818,0.098161
1.252525,0.181818,0.090825
1.272727,0.181818,0.083019
1.292929,0.181818,0.074776
1.313131,0.181818,0.066129
1.333333,0.181818,0.057113
1.353535,0.181818,0.047768
1.373737,0.181818,0.038130
1.393939,0.181818,0.028241
1.414141,0.181818,0.018142
1.434343,0.181818,0.007874
1.454545,0.181818,-0.002519
1.474747,0.181818,-0.012994
1.494949,0.181818,-0.023506
1.515152,0.181818,-0.034012
1.535354,0.181818,-0.044466
1.555556,0.181818,-0.054825
1.575758,0.181818,-0.065044
1.595960,0.181818,-0.075080
1.616162,0.181818,-0.084890
1.636364,0.181818,-0.094431
1.656566,0.181818,-0.103662
1.676768,0.181818,-0.112543
1.696970,0.181818,-0.121034
1.717172,0.181818,-0.129099
1.737374,0.181818,-0.136701
1.757576,0.181818,-0.143806
1.777778,0.181818,-0.150382
1.797980,0.181818,-0.156398
1.818182,0.181818,-0.161827
1.838384,0.181818,-0.166643
1.858586,0.181818,-0.170822
1.878788,0.181818,-0.174343
1.898990,0.181818,-0.177188
1.919192,0.181818,-0.179341
1.939394,0.181818,-0.180790
1.959596,0.181818,-0.181523
1.979798,0.181818,-0.181534
2.000000,0.181818,-0.180818
0.000000,0.202020,-0.200649
0.020202,0.202020,-0.201443
0.040404,0.202020,-0.201430
0.060606,0.202020,-0.200615
0.080808,0.202020,-0.199007
0.101010,0.202020,-0.196617
0.121212,0.202020,-0.193460
0.141414,0.202020,-0.189552
0.161616,0.202020,-0.184914
0.181818,0.202020,-0.179569
0.202020,0.202020,-0.173544
0.222222,0.202020,-0.166867
0.242424,0.202020,-0.159569
0.262626,0.202020,-0.151684
0.282828,0.202020,-0.143248
0.303030,0.202020,-0.134298
0.323232,0.202020,-0.124875
0.343434,0.202020,-0.115020
0.363636,0.202020,-0.104776
0.383838,0.202020,-0.094188
0.404040,0.202020,-0.083302
0.424242,0.202020,-0.072164
0.444444,0.202020,-0.060824
0.464646,0.202020,-0.049328
0.484848,0.202020,-0.037726
0.505051,0.202020,-0.026068
0.525253,0.202020,-0.014402
0.545455,0.202020,-0.002778
0.565657,0.202020,0.008755
0.585859,0.202020,0.020150
0.606061,0.202020,0.031357
0.626263,0.202020,0.042331
0.646465,0.202020,0.053026
0.666667,0.202020,0.063397
0.686869,0.202020,0.073402
0.707071,0.202020,0.082998
0.727273,0.202020,0.092146
0.747475,0.202020,0.100808
0.767677,0.202020,0.108948
0.787879,0.202020,0.116534
0.808081,0.202020,0.123532
0.828283,0.202020,0.129916
0.848485,0.202020,0.135658
0.868687,0.202020,0.140735
0.888889,0.202020,0.145126
0.909091,0.202020,0.148814
0.929293,0.202020,0.151782
0.949495,0.202020,0.154018
0.969697,0.202020,0.155515
0.989899,0.202020,0.156264
1.010101,0.202020,0.156264
1.030303,0.202020,0.155515
1.050505,0.202020,0.154018
1.070707,0.202020,0.151782
1.090909,0.202020,0.148814
1.111111,0.202020,0.145126
1.131313,0.202020,0.140735
1.151515,0.202020,0.135658
1.171717,0.202020,0.129916
1.191919,0.202020,0.123532
1.212121,0.202020,0.116534
1.232323,0.202020,0.108948
1.252525,0.202020,0.100808
1.272727,0.202020,0.092146
1.292929,0.202020,0.082998
1.313131,0.202020,0.073402
1.333333,0.202020,0.063397
1.353535,0.202020,0.053026
1.373737,0.202020,0.042331
1.393939,0.202020,0.031357
1.414141,0.202020,0.020150
1.434343,0.202020,0.008755
1.454545,0.202020,-0.002778
1.474747,0.202020,-0.014402
1.494949,0.202020,-0.026068
1.515152,0.202020,-0.037726
1.535354,0.202020,-0.049328
1.555556,0.202020,-0.060824
1.575758,0.202020,-0.072164
1.595960,0.202020,-0.083302
1.616162,0.202020,-0.094188
1.636364,0.202020,-0.104776
1.656566,0.202020,-0.115020
1.676768,0.202020,-0.124875
1.696970,0.202020,-0.134298
1.717172,0.202020,-0.143248
1.737374,0.202020,-0.151684
1.757576,0.202020,-0.159569
1.777778,0.202020,-0.166867
1.797980,0.202020,-0.173544
1.818182,0.202020,-0.179569
1.838384,0.202020,-0.184914
1.858586,0.202020,-0.189552
1.878788,0.202020,-0.193460
1.898990,0.202020,-0.196617
1.919192,0.202020,-0.199007
1.939394,0.202020,-0.200615
1.959596,0.202020,-0.201430
1.979798,0.202020,-0.201443
2.000000,0.202020,-0.200649
0.000000,0.222222,-0.220398
0.020202,0.222222,-0.221269
0.040404,0.222222,-0.221254
0.060606,0.222222,-0.220358
0.080808,0.222222,-0.218592
0.101010,0.222222,-0.215966
0.121212,0.222222,-0.212496
0.141414,0.222222,-0.208203
0.161616,0.222222,-0.203108
0.181818,0.222222,-0.197236
0.202020,0.222222,-0.190617
0.222222,0.222222,-0.183282
0.242424,0.222222,-0.175265
0.262626,0.222222,-0.166604
0.282828,0.222222,-0.157336
0.303030,0.222222,-0.147505
0.323232,0.222222,-0.137153
0.343434,0.222222,-0.126327
0.363636,0.222222,-0.115074
0.383838,0.222222,-0.103443
0.404040,0.222222,-0.091485
0.424242,0.222222,-0.079251
0.444444,0.222222,-0.066793
0.464646,0.222222,-0.054165
0.484848,0.222222,-0.041421
0.505051,0.222222,-0.028614
0.525253,0.222222,-0.015799
0.545455,0.222222,-0.003031
0.565657,0.222222,0.009639
0.585859,0.222222,0.022155
0.606061,0.222222,0.034467
0.626263,0.222222,0.046521
0.646465,0.222222,0.058269
0.666667,0.222222,0.069662
0.686869,0.222222,0.080651
0.707071,0.222222,0.091192
0.727273,0.222222,0.101241
0.747475,0.222222,0.110756
0.767677,0.222222,0.119699
0.787879,0.222222,0.128031
0.808081,0.222222,0.135719
0.828283,0.222222,0.142731
0.848485,0.222222,0.149039
0.868687,0.222222,0.154616
0.888889,0.222222,0.159440
0.909091,0.222222,0.163490
0.929293,0.222222,0.166750
0.949495,0.222222,0.169207
0.969697,0.222222,0.170851
0.989899,0.222222,0.171674
1.010101,0.222222,0.171674
1.030303,0.222222,0.170851
1.050505,0.222222,0.169207
1.070707,0.222222,0.166750
1.090909,0.222222,0.163490
1.111111,0.222222,0.159440
1.131313,0.222222,0.154616
1.151515,0.222222,0.149039
1.171717,0.222222,0.142731
1.191919,0.222222,0.135719
1.212121,0.222222,0.128031
1.232323,0.222222,0.119699
1.252525,0.222222,0.110756
1.272727,0.222222,0.101241
1.292929,0.222222,0.091192
1.313131,0.222222,0.080651
1.333333,0.222222,0.069662
1.353535,0.222222,0.058269
1.373737,0.222222,0.046521
1.393939,0.222222,0.034467
1.414141,0.222222,0.022155
1.434343,0.222222,0.009639
1.454545,0.222222,-0.003031
1.474747,0.222222,-0.015799
1.494949,0.222222,-0.028614
1.515152,0.222222,-0.041421
1.535354,0.222222,-0.054165
1.555556,0.222222,-0.066793
1.575758,0.222222,-0.079251
1.595960,0.222222,-0.091485
1.616162,0.222222,-0.103443
1.636364,0.222222,-0.115074
1.656566,0.222222,-0.126327
1.676768,0.222222,-0.137153
1.696970,0.222222,-0.147505
1.717172,0.222222,-0.157336
1.737374,0.222222,-0.166604
1.757576,0.222222,-0.175265
1.777778,0.222222,-0.183282
1.797980,0.222222,-0.190617
1.818182,0.222222,-0.197236
1.838384,0.222222,-0.203108
1.858586,0.222222,-0.208203
1.878788,0.222222,-0.212496
1.898990,0.222222,-0.215966
1.919192,0.222222,-0.218592
1.939394,0.222222,-0.220358
1.959596,0.222222,-0.221254
1.979798,0.222222,-0.221269
2.000000,0.222222,-0.220398
0.000000,0.242424,-0.240057
0.020202,0.242424,-0.241004
0.040404,0.242424,-0.240987
0.060606,0.242424,-0.240011
0.080808,0.242424,-0.238086
0.101010,0.242424,-0.235224
0.121212,0.242424,-0.231445
0.141414,0.242424,-0.226767
0.161616,0.242424,-0.221217
0.181818,0.242424,-0.214821
0.202020,0.242424,-0.207610
0.222222,0.242424,-0.199620
0.242424,0.242424,-0.190887
0.262626,0.242424,-0.181452
0.282828,0.242424,-0.171357
0.303030,0.242424,-0.160647
0.323232,0.242424,-0.149371
0.343434,0.242424,-0.137579
0.363636,0.242424,-0.125321
0.383838,0.242424,-0.112652
0.404040,0.242424,-0.099626
0.424242,0.242424,-0.086299
0.444444,0.242424,-0.072730
0.464646,0.242424,-0.058975
0.484848,0.242424,-0.045093
0.505051,0.242424,-0.031143
0.525253,0.242424,-0.017184
0.545455,0.242424,-0.003276
0.565657,0.242424,0.010525
0.585859,0.242424,0.024158
0.606061,0.242424,0.037569
0.626263,0.242424,0.050699
0.646465,0.242424,0.063496
0.666667,0.242424,0.075906
0.686869,0.242424,0.087876
0.707071,0.242424,0.099358
0.727273,0.242424,0.110304
0.747475,0.242424,0.120668
0.767677,0.242424,0.130408
0.787879,0.242424,0.139484
0.808081,0.242424,0.147859
0.828283,0.242424,0.155497
0.848485,0.242424,0.162368
0.868687,0.242424,0.168442
0.888889,0.242424,0.173696
0.909091,0.242424,0.178108
0.929293,0.242424,0.181659
0.949495,0.242424,0.184336
0.969697,0.242424,0.186126
0.989899,0.242424,0.187023
1.010101,0.242424,0.187023
1.030303,0.242424,0.186126
1.050505,0.242424,0.184336
1.070707,0.242424,0.181659
1.090909,0.242424,0.178108
1.111111,0.242424,0.173696
1.131313,0.242424,0.168442
1.151515,0.242424,0.162368
1.171717,0.242424,0.155497
1.191919,0.242424,0.147859
1.212121,0.242424,0.139484
1.232323,0.242424,0.130408
1.252525,0.242424,0.120668
1.272727,0.242424,0.110304
1.292929,0.242424,0.099358
1.313131,0.242424,0.087876
1.333333,0.242424,0.075906
1.353535,0.242424,0.063496
1.373737,0.242424,0.050699
1.393939,0.242424,0.037569
1.414141,0.242424,0.024158
1.434343,0.242424,0.010525
1.454545,0.242424,-0.003276
1.474747,0.242424,-0.017184
1.494949,0.242424,-0.031143
1.515152,0.242424,-0.045093
1.535354,0.242424,-0.058975
1.555556,0.242424,-0.072730
1.575758,0.242424,-0.086299
1.595960,0.242424,-0.099626
1.616162,0.242424,-0.112652
1.636364,0.242424,-0.125321
1.656566,0.242424,-0.137579
1.676768,0.242424,-0.149371
1.696970,0.242424,-0.160647
1.717172,0.242424,-0.171357
1.737374,0.242424,-0.181452
1.757576,0.242424,-0.190887
1.777778,0.242424,-0.199620
1.797980,0.242424,-0.207610
1.818182,0.242424,-0.214821
1.838384,0.242424,-0.221217
1.858586,0.242424,-0.226767
1.878788,0.242424,-0.231445
1.898990,0.242424,-0.235224
1.919192,0.242424,-0.238086
1.939394,0.242424,-0.240011
1.959596,0.242424,-0.240987
1.979798,0.242424,-0.241004
2.000000,0.242424,-0.240057
0.000000,0.262626,-0.259618
0.020202,0.262626,-0.260641
0.040404,0.262626,-0.260622
0.060606,0.262626,-0.259565
0.080808,0.262626,-0.257481
0.101010,0.262626,-0.254386
0.121212,0.262626,-0.250297
0.141414,0.262626,-0.245237
0.161616,0.262626,-0.239233
0.181818,0.262626,-0.232315
0.202020,0.262626,-0.224516
0.222222,0.262626,-0.215873
0.242424,0.262626,-0.206428
0.262626,0.262626,-0.196222
0.282828,0.262626,-0.185303
0.303030,0.262626,-0.173720
0.323232,0.262626,-0.161525
0.343434,0.262626,-0.148770
0.363636,0.262626,-0.135512
0.383838,0.262626,-0.121810
0.404040,0.262626,-0.107721
0.424242,0.262626,-0.093308
0.444444,0.262626,-0.078631
0.464646,0.262626,-0.063754
0.484848,0.262626,-0.048740
0.505051,0.262626,-0.033652
0.525253,0.262626,-0.018555
0.545455,0.262626,-0.003512
0.565657,0.262626,0.011413
0.585859,0.262626,0.026159
0.606061,0.262626,0.040663
0.626263,0.262626,0.054865
0.646465,0.262626,0.068705
0.666667,0.262626,0.082126
0.686869,0.262626,0.095073
0.707071,0.262626,0.107491
0.727273,0.262626,0.119330
0.747475,0.262626,0.130539
0.767677,0.262626,0.141074
0.787879,0.262626,0.150890
0.808081,0.262626,0.159947
0.828283,0.262626,0.168208
0.848485,0.262626,0.175639
0.868687,0.262626,0.182210
0.888889,0.262626,0.187892
0.909091,0.262626,0.192664
0.929293,0.262626,0.196504
0.949495,0.262626,0.199399
0.969697,0.262626,0.201335
0.989899,0.262626,0.202305
1.010101,0.262626,0.202305
1.030303,0.262626,0.201335
1.050505,0.262626,0.199399
1.070707,0.262626,0.196504
1.090909,0.262626,0.192664
1.111111,0.262626,0.187892
1.131313,0.262626,0.182210
1.151515,0.262626,0.175639
1.171717,0.262626,0.168208
1.191919,0.262626,0.159947
1.212121,0.262626,0.150890
1.232323,0.262626,0.141074
1.252525,0.262626,0.130539
1.272727,0.262626,0.119330
1.292929,0.262626,0.107491
1.313131,0.262626,0.095073
1.333333,0.262626,0.082126
1.353535,0.262626,0.068705
1.373737,0.262626,0.054865
1.393939,0.262626,0.040663
1.414141,0.262626,0.026159
1.434343,0.262626,0.011413
1.454545,0.262626,-0.003512
1.474747,0.262626,-0.018555
1.494949,0.262626,-0.033652
1.515152,0.262626,-0.048740
1.535354,0.262626,-0.063754
1.555556,0.262626,-0.078631
1.575758,0.262626,-0.093308
1.595960,0.262626,-0.107721
1.616162,0.262626,-0.121810
1.636364,0.262626,-0.135512
1.656566,0.262626,-0.148770
1.676768,0.262626,-0.161525
1.696970,0.262626,-0.173720
1.717172,0.262626,-0.185303
1.737374,0.262626,-0.196222
1.757576,0.262626,-0.206428
1.777778,0.262626,-0.215873
1.797980,0.262626,-0.224516
1.818182,0.262626,-0.232315
1.838384,0.262626,-0.239233
1.858586,0.262626,-0.245237
1.878788,0.262626,-0.250297
1.898990,0.262626,-0.254386
1.919192,0.262626,-0.257481
1.939394,0.262626,-0.259565
1.959596,0.262626,-0.260622
1.979798,0.262626,-0.260641
2.000000,0.262626,-0.259618
0.000000,0.282828,-0.279073
0.020202,0.282828,-0.280172
0.040404,0.282828,-0.280149
0.060606,0.282828,-0.279012
0.080808,0.282828,-0.276771
0.101010,0.282828,-0.273442
0.121212,0.282828,-0.269045
0.141414,0.282828,-0.263605
0.161616,0.282828,-0.257150
0.181818,0.282828,-0.249712
0.202020,0.282828,-0.241327
0.222222,0.282828,-0.232035
0.242424,0.282828,-0.221880
0.262626,0.282828,-0.210909
0.282828,0.282828,-0.199171
0.303030,0.282828,-0.186718
0.323232,0.282828,-0.173607
0.343434,0.282828,-0.159895
0.363636,0.282828,-0.145643
0.383838,0.282828,-0.130912
0.404040,0.282828,-0.115766
0.424242,0.282828,-0.100272
0.444444,0.282828,-0.084494
0.464646,0.282828,-0.068501
0.484848,0.282828,-0.052360
0.505051,0.282828,-0.036141
0.525253,0.282828,-0.019911
0.545455,0.282828,-0.003740
0.565657,0.282828,0.012305
0.585859,0.282828,0.028157
0.606061,0.282828,0.043749
0.626263,0.282828,0.059016
0.646465,0.282828,0.073895
0.666667,0.282828,0.088323
0.686869,0.282828,0.102240
0.707071,0.282828,0.115590
0.727273,0.282828,0.128316
0.747475,0.282828,0.140367
0.767677,0.282828,0.151692
0.787879,0.282828,0.162244
0.808081,0.282828,0.171981
0.828283,0.282828,0.180862
0.848485,0.282828,0.188850
0.868687,0.282828,0.195913
0.888889,0.282828,0.202022
0.909091,0.282828,0.207151
0.929293,0.282828,0.211280
0.949495,0.282828,0.214392
0.969697,0.282828,0.216473
0.989899,0.282828,0.217516
1.010101,0.282828,0.217516
1.030303,0.282828,0.216473
1.050505,0.282828,0.214392
1.070707,0.282828,0.211280
1.090909,0.282828,0.207151
1.111111,0.282828,0.202022
1.131313,0.282828,0.195913
1.151515,0.282828,0.188850
1.171717,0.282828,0.180862
1.191919,0.282828,0.171981
1.212121,0.282828,0.162244
1.232323,0.282828,0.151692
1.252525,0.282828,0.140367
1.272727,0.282828,0.128316
1.292929,0.282828,0.115590
1.313131,0.282828,0.102240
1.333333,0.282828,0.088323
1.353535,0.282828,0.073895
1.373737,0.282828,0.059016
1.393939,0.282828,0.043749
1.414141,0.282828,0.028157
1.434343,0.282828,0.012305
1.454545,0.282828,-0.003740
1.474747,0.282828,-0.019911
1.494949,0.282828,-0.036141
1.515152,0.282828,-0.052360
1.535354,0.282828,-0.068501
1.555556,0.282828,-0.084494
1.575758,0.282828,-0.100272
1.595960,0.282828,-0.115766
1.616162,0.282828,-0.130912
1.636364,0.282828,-0.145643
1.656566,0.282828,-0.159895
1.676768,0.282828,-0.173607
1.696970,0.282828,-0.186718
1.717172,0.282828,-0.199171
1.737374,0.282828,-0.210909
1.757576,0.282828,-0.221880
1.777778,0.282828,-0.232035
1.797980,0.282828,-0.241327
1.818182,0.282828,-0.249712
1.838384,0.282828,-0.257150
1.858586,0.282828,-0.263605
1.878788,0.282828,-0.269045
1.898990,0.282828,-0.273442
1.919192,0.282828,-0.276771
1.939394,0.282828,-0.279012
1.959596,0.282828,-0.280149
1.979798,0.282828,-0.280172
2.000000,0.282828,-0.279073
0.000000,0.303030,-0.298414
0.020202,0.303030,-0.299588
0.040404,0.303030,-0.299562
0.060606,0.303030,-0.298344
0.080808,0.303030,-0.295946
0.101010,0.303030,-0.292385
0.121212,0.303030,-0.287682
0.141414,0.303030,-0.281863
0.161616,0.303030,-0.274959
0.181818,0.303030,-0.267004
0.202020,0.303030,-0.258036
0.222222,0.303030,-0.248099
0.242424,0.303030,-0.237239
0.262626,0.303030,-0.225505
0.282828,0.303030,-0.212952
0.303030,0.303030,-0.199635
0.323232,0.303030,-0.185614
0.343434,0.303030,-0.170950
0.363636,0.303030,-0.155708
0.383838,0.303030,-0.139955
0.404040,0.303030,-0.123758
0.424242,0.303030,-0.107188
0.444444,0.303030,-0.090315
0.464646,0.303030,-0.073212
0.484848,0.303030,-0.055952
0.505051,0.303030,-0.038607
0.525253,0.303030,-0.021251
0.545455,0.303030,-0.003957
0.565657,0.303030,0.013201
0.585859,0.303030,0.030153
0.606061,0.303030,0.046827
0.626263,0.303030,0.063153
0.646465,0.303030,0.079064
0.666667,0.303030,0.094493
0.686869,0.303030,0.109376
0.707071,0.303030,0.123652
0.727273,0.303030,0.137262
0.747475,0.303030,0.150148
0.767677,0.303030,0.162259
0.787879,0.303030,0.173543
0.808081,0.303030,0.183956
0.828283,0.303030,0.193452
0.848485,0.303030,0.201995
0.868687,0.303030,0.209548
0.888889,0.303030,0.216080
0.909091,0.303030,0.221566
0.929293,0.303030,0.225981
0.949495,0.303030,0.229309
0.969697,0.303030,0.231534
0.989899,0.303030,0.232650
1.010101,0.303030,0.232650
1.030303,0.303030,0.231534
1.050505,0.303030,0.229309
1.070707,0.303030,0.225981
1.090909,0.303030,0.221566
1.111111,0.303030,0.216080
1.131313,0.303030,0.209548
1.151515,0.303030,0.201995
1.171717,0.303030,0.193452
1.191919,0.303030,0.183956
1.212121,0.303030,0.173543
1.232323,0.303030,0.162259
1.252525,0.303030,0.150148
1.272727,0.303030,0.137262
1.292929,0.303030,0.123652
1.313131,0.303030,0.109376
1.333333,0.303030,0.094493
1.353535,0.303030,0.079064
1.373737,0.303030,0.063153
1.393939,0.303030,0.046827
1.414141,0.303030,0.030153
1.434343,0.303030,0.013201
1.454545,0.303030,-0.003957
1.474747,0.303030,-0.021251
1.494949,0.303030,-0.038607
1.515152,0.303030,-0.055952
1.535354,0.303030,-0.073212
1.555556,0.303030,-0.090315
1.575758,0.303030,-0.107188
1.595960,0.303030,-0.123758
1.616162,0.303030,-0.139955
1.636364,0.303030,-0.155708
1.656566,0.303030,-0.170950
1.676768,0.303030,-0.185614
1.696970,0.303030,-0.199635
1.717172,0.303030,-0.212952
1.737374,0.303030,-0.225505
1.757576,0.303030,-0.237239
1.777778,0.303030,-0.248099
1.797980,0.303030,-0.258036
1.818182,0.303030,-0.267004
1.838384,0.303030,-0.274959
1.858586,0.303030,-0.281863
1.878788,0.303030,-0.287682
1.898990,0.303030,-0.292385
1.919192,0.303030,-0.295946
1.939394,0.303030,-0.298344
1.959596,0.303030,-0.299562
1.979798,0.303030,-0.299588
2.000000,0.303030,-0.298414
0.000000,0.323232,-0.317633
0.020202,0.323232,-0.318881
0.040404,0.323232,-0.318851
0.060606,0.323232,-0.317553
0.080808,0.323232,-0.314999
0.101010,0.323232,-0.311207
0.121212,0.323232,-0.306199
0.141414,0.323232,-0.300004
0.161616,0.323232,-0.292653
0.181818,0.323232,-0.284183
0.202020,0.323232,-0.274637
0.222222,0.323232,-0.264058
0.242424,0.323232,-0.252496
0.262626,0.323232,-0.240005
0.282828,0.323232,-0.226641
0.303030,0.323232,-0.212465
0.323232,0.323232,-0.197539
0.343434,0.323232,-0.181929
0.363636,0.323232,-0.165704
0.383838,0.323232,-0.148934
0.404040,0.323232,-0.131692
0.424242,0.323232,-0.114053
0.444444,0.323232,-0.096092
0.464646,0.323232,-0.077886
0.484848,0.323232,-0.059512
0.505051,0.323232,-0.041048
0.525253,0.323232,-0.022573
0.545455,0.323232,-0.004164
0.565657,0.323232,0.014101
0.585859,0.323232,0.032146
0.606061,0.323232,0.049895
0.626263,0.323232,0.067274
0.646465,0.323232,0.084211
0.666667,0.323232,0.100636
0.686869,0.323232,0.116479
