X,Y,U
1.050505,1.656566,0.983809
1.070707,1.656566,0.971844
1.090909,1.656566,0.955966
1.111111,1.656566,0.936238
1.131313,1.656566,0.912741
1.151515,1.656566,0.885568
1.171717,1.656566,0.854830
1.191919,1.656566,0.820649
1.212121,1.656566,0.783164
1.232323,1.656566,0.742525
1.252525,1.656566,0.698896
1.272727,1.656566,0.652454
1.292929,1.656566,0.603384
1.313131,1.656566,0.551884
1.333333,1.656566,0.498162
1.353535,1.656566,0.442434
1.373737,1.656566,0.384925
1.393939,1.656566,0.325866
1.414141,1.656566,0.265494
1.434343,1.656566,0.204054
1.454545,1.656566,0.141792
1.474747,1.656566,0.078959
1.494949,1.656566,0.015808
1.515152,1.656566,-0.047407
1.535354,1.656566,-0.110431
1.555556,1.656566,-0.173010
1.575758,1.656566,-0.234892
1.595960,1.656566,-0.295829
1.616162,1.656566,-0.355574
1.636364,1.656566,-0.413888
1.656566,1.656566,-0.470535
1.676768,1.656566,-0.525287
1.696970,1.656566,-0.577925
1.717172,1.656566,-0.628235
1.737374,1.656566,-0.676015
1.757576,1.656566,-0.721074
1.777778,1.656566,-0.763229
1.797980,1.656566,-0.802310
1.818182,1.656566,-0.838161
1.838384,1.656566,-0.870637
1.858586,1.656566,-0.899607
1.878788,1.656566,-0.924955
1.898990,1.656566,-0.946579
1.919192,1.656566,-0.964391
1.939394,1.656566,-0.978319
1.959596,1.656566,-0.988308
1.979798,1.656566,-0.994318
2.000000,1.656566,-0.996324
0.000000,1.676768,-0.994390
0.020202,1.676768,-0.992388
0.040404,1.676768,-0.986390
0.060606,1.676768,-0.976420
0.080808,1.676768,-0.962519
0.101010,1.676768,-0.944741
0.121212,1.676768,-0.923160
0.141414,1.676768,-0.897861
0.161616,1.676768,-0.868947
0.181818,1.676768,-0.836534
0.202020,1.676768,-0.800753
0.222222,1.676768,-0.761747
0.242424,1.676768,-0.719674
0.262626,1.676768,-0.674703
0.282828,1.676768,-0.627015
0.303030,1.676768,-0.576803
0.323232,1.676768,-0.524268
0.343434,1.676768,-0.469622
0.363636,1.676768,-0.413085
0.383838,1.676768,-0.354884
0.404040,1.676768,-0.295255
0.424242,1.676768,-0.234436
0.444444,1.676768,-0.172674
0.464646,1.676768,-0.110216
0.484848,1.676768,-0.047315
0.505051,1.676768,0.015777
0.525253,1.676768,0.078805
0.545455,1.676768,0.141516
0.565657,1.676768,0.203658
0.585859,1.676768,0.264979
0.606061,1.676768,0.325233
0.626263,1.676768,0.384178
0.646465,1.676768,0.441576
0.666667,1.676768,0.497195
0.686869,1.676768,0.550813
0.707071,1.676768,0.602212
0.727273,1.676768,0.651187
0.747475,1.676768,0.697540
0.767677,1.676768,0.741084
0.787879,1.676768,0.781644
0.808081,1.676768,0.819056
0.828283,1.676768,0.853170
0.848485,1.676768,0.883849
0.868687,1.676768,0.910969
0.888889,1.676768,0.934421
0.909091,1.676768,0.954110
0.929293,1.676768,0.969958
0.949495,1.676768,0.981900
0.969697,1.676768,0.989888
0.989899,1.676768,0.993890
1.010101,1.676768,0.993890
1.030303,1.676768,0.989888
1.050505,1.676768,0.981900
1.070707,1.676768,0.969958
1.090909,1.676768,0.954110
1.111111,1.676768,0.934421
1.131313,1.676768,0.910969
1.151515,1.676768,0.883849
1.171717,1.676768,0.853170
1.191919,1.676768,0.819056
1.212121,1.676768,0.781644
1.232323,1.676768,0.741084
1.252525,1.676768,0.697540
1.272727,1.676768,0.651187
1.292929,1.676768,0.602212
1.313131,1.676768,0.550813
1.333333,1.676768,0.497195
1.353535,1.676768,0.441576
1.373737,1.676768,0.384178
1.393939,1.676768,0.325233
1.414141,1.676768,0.264979
1.434343,1.676768,0.203658
1.454545,1.676768,0.141516
1.474747,1.676768,0.078805
1.494949,1.676768,0.015777
1.515152,1.676768,-0.047315
1.535354,1.676768,-0.110216
1.555556,1.676768,-0.172674
1.575758,1.676768,-0.234436
1.595960,1.676768,-0.295255
1.616162,1.676768,-0.354884
1.636364,1.676768,-0.413085
1.656566,1.676768,-0.469622
1.676768,1.676768,-0.524268
1.696970,1.676768,-0.576803
1.717172,1.676768,-0.627015
1.737374,1.676768,-0.674703
1.757576,1.676768,-0.719674
1.777778,1.676768,-0.761747
1.797980,1.676768,-0.800753
1.818182,1.676768,-0.836534
1.838384,1.676768,-0.868947
1.858586,1.676768,-0.897861
1.878788,1.676768,-0.923160
1.898990,1.676768,-0.944741
1.919192,1.676768,-0.962519
1.939394,1.676768,-0.976420
1.959596,1.676768,-0.986390
1.979798,1.676768,-0.992388
2.000000,1.676768,-0.994390
0.000000,1.696970,-0.992051
0.020202,1.696970,-0.990053
0.040404,1.696970,-0.984069
0.060606,1.696970,-0.974123
0.080808,1.696970,-0.960254
0.101010,1.696970,-0.942519
0.121212,1.696970,-0.920988
0.141414,1.696970,-0.895749
0.161616,1.696970,-0.866903
0.181818,1.696970,-0.834566
0.202020,1.696970,-0.798869
0.222222,1.696970,-0.759955
0.242424,1.696970,-0.717981
0.262626,1.696970,-0.673116
0.282828,1.696970,-0.625540
0.303030,1.696970,-0.575446
0.323232,1.696970,-0.523034
0.343434,1.696970,-0.468517
0.363636,1.696970,-0.412113
0.383838,1.696970,-0.354049
0.404040,1.696970,-0.294560
0.424242,1.696970,-0.233885
0.444444,1.696970,-0.172268
0.464646,1.696970,-0.109957
0.484848,1.696970,-0.047204
0.505051,1.696970,0.015740
0.525253,1.696970,0.078620
0.545455,1.696970,0.141184
0.565657,1.696970,0.203179
0.585859,1.696970,0.264356
0.606061,1.696970,0.324468
0.626263,1.696970,0.383274
0.646465,1.696970,0.440537
0.666667,1.696970,0.496025
0.686869,1.696970,0.549517
0.707071,1.696970,0.600796
0.727273,1.696970,0.649655
0.747475,1.696970,0.695899
0.767677,1.696970,0.739340
0.787879,1.696970,0.779805
0.808081,1.696970,0.817129
0.828283,1.696970,0.851163
0.848485,1.696970,0.881770
0.868687,1.696970,0.908826
0.888889,1.696970,0.932223
0.909091,1.696970,0.951866
0.929293,1.696970,0.967676
0.949495,1.696970,0.979589
0.969697,1.696970,0.987559
0.989899,1.696970,0.991551
1.010101,1.696970,0.991551
1.030303,1.696970,0.987559
1.050505,1.696970,0.979589
1.070707,1.696970,0.967676
1.090909,1.696970,0.951866
1.111111,1.696970,0.932223
1.131313,1.696970,0.908826
1.151515,1.696970,0.881770
1.171717,1.696970,0.851163
1.191919,1.696970,0.817129
1.212121,1.696970,0.779805
1.232323,1.696970,0.739340
1.252525,1.696970,0.695899
1.272727,1.696970,0.649655
1.292929,1.696970,0.600796
1.313131,1.696970,0.549517
1.333333,1.696970,0.496025
1.353535,1.696970,0.440537
1.373737,1.696970,0.383274
1.393939,1.696970,0.324468
1.414141,1.696970,0.264356
1.434343,1.696970,0.203179
1.454545,1.696970,0.141184
1.474747,1.696970,0.078620
1.494949,1.696970,0.015740
1.515152,1.696970,-0.047204
1.535354,1.696970,-0.109957
1.555556,1.696970,-0.172268
1.575758,1.696970,-0.233885
1.595960,1.696970,-0.294560
1.616162,1.696970,-0.354049
1.636364,1.696970,-0.412113
1.656566,1.696970,-0.468517
1.676768,1.696970,-0.523034
1.696970,1.696970,-0.575446
1.717172,1.696970,-0.625540
1.737374,1.696970,-0.673116
1.757576,1.696970,-0.717981
1.777778,1.696970,-0.759955
1.797980,1.696970,-0.798869
1.818182,1.696970,-0.834566
1.838384,1.696970,-0.866903
1.858586,1.696970,-0.895749
1.878788,1.696970,-0.920988
1.898990,1.696970,-0.942519
1.919192,1.696970,-0.960254
1.939394,1.696970,-0.974123
1.959596,1.696970,-0.984069
1.979798,1.696970,-0.990053
2.000000,1.696970,-0.992051
0.000000,1.717172,-0.989306
0.020202,1.717172,-0.987314
0.040404,1.717172,-0.981347
0.060606,1.717172,-0.971428
0.080808,1.717172,-0.957598
0.101010,1.717172,-0.939911
0.121212,1.717172,-0.918440
0.141414,1.717172,-0.893271
0.161616,1.717172,-0.864505
0.181818,1.717172,-0.832257
0.202020,1.717172,-0.796659
0.222222,1.717172,-0.757853
0.242424,1.717172,-0.715995
0.262626,1.717172,-0.671254
0.282828,1.717172,-0.623810
0.303030,1.717172,-0.573854
0.323232,1.717172,-0.521587
0.343434,1.717172,-0.467221
0.363636,1.717172,-0.410973
0.383838,1.717172,-0.353070
0.404040,1.717172,-0.293745
0.424242,1.717172,-0.233238
0.444444,1.717172,-0.171791
0.464646,1.717172,-0.109653
0.484848,1.717172,-0.047073
0.505051,1.717172,0.015696
0.525253,1.717172,0.078402
0.545455,1.717172,0.140793
0.565657,1.717172,0.202617
0.585859,1.717172,0.263624
0.606061,1.717172,0.323570
0.626263,1.717172,0.382214
0.646465,1.717172,0.439318
0.666667,1.717172,0.494653
0.686869,1.717172,0.547997
0.707071,1.717172,0.599133
0.727273,1.717172,0.647858
0.747475,1.717172,0.693973
0.767677,1.717172,0.737295
0.787879,1.717172,0.777647
0.808081,1.717172,0.814868
0.828283,1.717172,0.848808
0.848485,1.717172,0.879330
0.868687,1.717172,0.906312
0.888889,1.717172,0.929644
0.909091,1.717172,0.949232
0.929293,1.717172,0.964999
0.949495,1.717172,0.976879
0.969697,1.717172,0.984827
0.989899,1.717172,0.988808
1.010101,1.717172,0.988808
1.030303,1.717172,0.984827
1.050505,1.717172,0.976879
1.070707,1.717172,0.964999
1.090909,1.717172,0.949232
1.111111,1.717172,0.929644
1.131313,1.717172,0.906312
1.151515,1.717172,0.879330
1.171717,1.717172,0.848808
1.191919,1.717172,0.814868
1.212121,1.717172,0.777647
1.232323,1.717172,0.737295
1.252525,1.717172,0.693973
1.272727,1.717172,0.647858
1.292929,1.717172,0.599133
1.313131,1.717172,0.547997
1.333333,1.717172,0.494653
1.353535,1.717172,0.439318
1.373737,1.717172,0.382214
1.393939,1.717172,0.323570
1.414141,1.717172,0.263624
1.434343,1.717172,0.202617
1.454545,1.717172,0.140793
1.474747,1.717172,0.078402
1.494949,1.717172,0.015696
1.515152,1.717172,-0.047073
1.535354,1.717172,-0.109653
1.555556,1.717172,-0.171791
1.575758,1.717172,-0.233238
1.595960,1.717172,-0.293745
1.616162,1.717172,-0.353070
1.636364,1.717172,-0.410973
1.656566,1.717172,-0.467221
1.676768,1.717172,-0.521587
1.696970,1.717172,-0.573854
1.717172,1.717172,-0.623810
1.737374,1.717172,-0.671254
1.757576,1.717172,-0.715995
1.777778,1.717172,-0.757853
1.797980,1.717172,-0.796659
1.818182,1.717172,-0.832257
1.838384,1.717172,-0.864505
1.858586,1.717172,-0.893271
1.878788,1.717172,-0.918440
1.898990,1.717172,-0.939911
1.919192,1.717172,-0.957598
1.939394,1.717172,-0.971428
1.959596,1.717172,-0.981347
1.979798,1.717172,-0.987314
2.000000,1.717172,-0.989306
0.000000,1.737374,-0.986158
0.020202,1.737374,-0.984173
0.040404,1.737374,-0.978224
0.060606,1.737374,-0.968337
0.080808,1.737374,-0.954550
0.101010,1.737374,-0.936920
0.121212,1.737374,-0.915517
0.141414,1.737374,-0.890428
0.161616,1.737374,-0.861754
0.181818,1.737374,-0.829609
0.202020,1.737374,-0.794124
0.222222,1.737374,-0.755441
0.242424,1.737374,-0.713716
0.262626,1.737374,-0.669118
0.282828,1.737374,-0.621825
0.303030,1.737374,-0.572028
0.323232,1.737374,-0.519928
0.343434,1.737374,-0.465734
0.363636,1.737374,-0.409665
0.383838,1.737374,-0.351946
0.404040,1.737374,-0.292810
0.424242,1.737374,-0.232496
0.444444,1.737374,-0.171245
0.464646,1.737374,-0.109304
0.484848,1.737374,-0.046923
0.505051,1.737374,0.015646
0.525253,1.737374,0.078153
0.545455,1.737374,0.140345
0.565657,1.737374,0.201972
0.585859,1.737374,0.262785
0.606061,1.737374,0.322541
0.626263,1.737374,0.380997
0.646465,1.737374,0.437920
0.666667,1.737374,0.493079
0.686869,1.737374,0.546253
0.707071,1.737374,0.597227
0.727273,1.737374,0.645796
0.747475,1.737374,0.691765
0.767677,1.737374,0.734949
0.787879,1.737374,0.775173
0.808081,1.737374,0.812275
0.828283,1.737374,0.846107
0.848485,1.737374,0.876532
0.868687,1.737374,0.903428
0.888889,1.737374,0.926685
0.909091,1.737374,0.946212
0.929293,1.737374,0.961928
0.949495,1.737374,0.973771
0.969697,1.737374,0.981693
0.989899,1.737374,0.985662
1.010101,1.737374,0.985662
1.030303,1.737374,0.981693
1.050505,1.737374,0.973771
1.070707,1.737374,0.961928
1.090909,1.737374,0.946212
1.111111,1.737374,0.926685
1.131313,1.737374,0.903428
1.151515,1.737374,0.876532
1.171717,1.737374,0.846107
1.191919,1.737374,0.812275
1.212121,1.737374,0.775173
1.232323,1.737374,0.734949
1.252525,1.737374,0.691765
1.272727,1.737374,0.645796
1.292929,1.737374,0.597227
1.313131,1.737374,0.546253
1.333333,1.737374,0.493079
1.353535,1.737374,0.437920
1.373737,1.737374,0.380997
1.393939,1.737374,0.322541
1.414141,1.737374,0.262785
1.434343,1.737374,0.201972
1.454545,1.737374,0.140345
1.474747,1.737374,0.078153
1.494949,1.737374,0.015646
1.515152,1.737374,-0.046923
1.535354,1.737374,-0.109304
1.555556,1.737374,-0.171245
1.575758,1.737374,-0.232496
1.595960,1.737374,-0.292810
1.616162,1.737374,-0.351946
1.636364,1.737374,-0.409665
1.656566,1.737374,-0.465734
1.676768,1.737374,-0.519928
1.696970,1.737374,-0.572028
1.717172,1.737374,-0.621825
1.737374,1.737374,-0.669118
1.757576,1.737374,-0.713716
1.777778,1.737374,-0.755441
1.797980,1.737374,-0.794124
1.818182,1.737374,-0.829609
1.838384,1.737374,-0.861754
1.858586,1.737374,-0.890428
1.878788,1.737374,-0.915517
1.898990,1.737374,-0.936920
1.919192,1.737374,-0.954550
1.939394,1.737374,-0.968337
1.959596,1.737374,-0.978224
1.979798,1.737374,-0.984173
2.000000,1.737374,-0.986158
0.000000,1.757576,-0.982607
0.020202,1.757576,-0.980629
0.040404,1.757576,-0.974702
0.060606,1.757576,-0.964850
0.080808,1.757576,-0.951114
0.101010,1.757576,-0.933547
0.121212,1.757576,-0.912221
0.141414,1.757576,-0.887222
0.161616,1.757576,-0.858651
0.181818,1.757576,-0.826622
0.202020,1.757576,-0.791264
0.222222,1.757576,-0.752721
0.242424,1.757576,-0.711146
0.262626,1.757576,-0.666708
0.282828,1.757576,-0.619586
0.303030,1.757576,-0.569968
0.323232,1.757576,-0.518056
0.343434,1.757576,-0.464057
0.363636,1.757576,-0.408190
0.383838,1.757576,-0.350679
0.404040,1.757576,-0.291756
0.424242,1.757576,-0.231658
0.444444,1.757576,-0.170628
0.464646,1.757576,-0.108910
0.484848,1.757576,-0.046754
0.505051,1.757576,0.015590
0.525253,1.757576,0.077872
0.545455,1.757576,0.139840
0.565657,1.757576,0.201245
0.585859,1.757576,0.261839
0.606061,1.757576,0.321379
0.626263,1.757576,0.379626
0.646465,1.757576,0.436343
0.666667,1.757576,0.491304
0.686869,1.757576,0.544286
0.707071,1.757576,0.595077
0.727273,1.757576,0.643471
0.747475,1.757576,0.689274
0.767677,1.757576,0.732302
0.787879,1.757576,0.772382
0.808081,1.757576,0.809351
0.828283,1.757576,0.843061
0.848485,1.757576,0.873376
0.868687,1.757576,0.900175
0.888889,1.757576,0.923349
0.909091,1.757576,0.942805
0.929293,1.757576,0.958465
0.949495,1.757576,0.970265
0.969697,1.757576,0.978158
0.989899,1.757576,0.982113
1.010101,1.757576,0.982113
1.030303,1.757576,0.978158
1.050505,1.757576,0.970265
1.070707,1.757576,0.958465
1.090909,1.757576,0.942805
1.111111,1.757576,0.923349
1.131313,1.757576,0.900175
1.151515,1.757576,0.873376
1.171717,1.757576,0.843061
1.191919,1.757576,0.809351
1.212121,1.757576,0.772382
1.232323,1.757576,0.732302
1.252525,1.757576,0.689274
1.272727,1.757576,0.643471
1.292929,1.757576,0.595077
1.313131,1.757576,0.544286
1.333333,1.757576,0.491304
1.353535,1.757576,0.436343
1.373737,1.757576,0.379626
1.393939,1.757576,0.321379
1.414141,1.757576,0.261839
1.434343,1.757576,0.201245
1.454545,1.757576,0.139840
1.474747,1.757576,0.077872
1.494949,1.757576,0.015590
1.515152,1.757576,-0.046754
1.535354,1.757576,-0.108910
1.555556,1.757576,-0.170628
1.575758,1.757576,-0.231658
1.595960,1.757576,-0.291756
1.616162,1.757576,-0.350679
1.636364,1.757576,-0.408190
1.656566,1.757576,-0.464057
1.676768,1.757576,-0.518056
1.696970,1.757576,-0.569968
1.717172,1.757576,-0.619586
1.737374,1.757576,-0.666708
1.757576,1.757576,-0.711146
1.777778,1.757576,-0.752721
1.797980,1.757576,-0.791264
1.818182,1.757576,-0.826622
1.838384,1.757576,-0.858651
1.858586,1.757576,-0.887222
1.878788,1.757576,-0.912221
1.898990,1.757576,-0.933547
1.919192,1.757576,-0.951114
1.939394,1.757576,-0.964850
1.959596,1.757576,-0.974702
1.979798,1.757576,-0.980629
2.000000,1.757576,-0.982607
0.000000,1.777778,-0.978656
0.020202,1.777778,-0.976685
0.040404,1.777778,-0.970782
0.060606,1.777778,-0.960970
0.080808,1.777778,-0.947289
0.101010,1.777778,-0.929793
0.121212,1.777778,-0.908553
0.141414,1.777778,-0.883654
0.161616,1.777778,-0.855198
0.181818,1.777778,-0.823298
0.202020,1.777778,-0.788082
0.222222,1.777778,-0.749694
0.242424,1.777778,-0.708286
0.262626,1.777778,-0.664027
0.282828,1.777778,-0.617094
0.303030,1.777778,-0.567676
0.323232,1.777778,-0.515972
0.343434,1.777778,-0.462191
0.363636,1.777778,-0.406548
0.383838,1.777778,-0.349269
0.404040,1.777778,-0.290583
0.424242,1.777778,-0.230727
0.444444,1.777778,-0.169942
0.464646,1.777778,-0.108472
0.484848,1.777778,-0.046566
0.505051,1.777778,0.015527
0.525253,1.777778,0.077558
0.545455,1.777778,0.139277
0.565657,1.777778,0.200435
0.585859,1.777778,0.260786
0.606061,1.777778,0.320087
0.626263,1.777778,0.378099
0.646465,1.777778,0.434588
0.666667,1.777778,0.489328
0.686869,1.777778,0.542097
0.707071,1.777778,0.592683
0.727273,1.777778,0.640883
0.747475,1.777778,0.686502
0.767677,1.777778,0.729357
0.787879,1.777778,0.769275
0.808081,1.777778,0.806096
0.828283,1.777778,0.839670
0.848485,1.777778,0.869864
0.868687,1.777778,0.896555
0.888889,1.777778,0.919636
0.909091,1.777778,0.939013
0.929293,1.777778,0.954610
0.949495,1.777778,0.966363
0.969697,1.777778,0.974224
0.989899,1.777778,0.978163
1.010101,1.777778,0.978163
1.030303,1.777778,0.974224
1.050505,1.777778,0.966363
1.070707,1.777778,0.954610
1.090909,1.777778,0.939013
1.111111,1.777778,0.919636
1.131313,1.777778,0.896555
1.151515,1.777778,0.869864
1.171717,1.777778,0.839670
1.191919,1.777778,0.806096
1.212121,1.777778,0.769275
1.232323,1.777778,0.729357
1.252525,1.777778,0.686502
1.272727,1.777778,0.640883
1.292929,1.777778,0.592683
1.313131,1.777778,0.542097
1.333333,1.777778,0.489328
1.353535,1.777778,0.434588
1.373737,1.777778,0.378099
1.393939,1.777778,0.320087
1.414141,1.777778,0.260786
1.434343,1.777778,0.200435
1.454545,1.777778,0.139277
1.474747,1.777778,0.077558
1.494949,1.777778,0.015527
1.515152,1.777778,-0.046566
1.535354,1.777778,-0.108472
1.555556,1.777778,-0.169942
1.575758,1.777778,-0.230727
1.595960,1.777778,-0.290583
1.616162,1.777778,-0.349269
1.636364,1.777778,-0.406548
1.656566,1.777778,-0.462191
1.676768,1.777778,-0.515972
1.696970,1.777778,-0.567676
1.717172,1.777778,-0.617094
1.737374,1.777778,-0.664027
1.757576,1.777778,-0.708286
1.777778,1.777778,-0.749694
1.797980,1.777778,-0.788082
1.818182,1.777778,-0.823298
1.838384,1.777778,-0.855198
1.858586,1.777778,-0.883654
1.878788,1.777778,-0.908553
1.898990,1.777778,-0.929793
1.919192,1.777778,-0.947289
1.939394,1.777778,-0.960970
1.959596,1.777778,-0.970782
1.979798,1.777778,-0.976685
2.000000,1.777778,-0.978656
0.000000,1.797980,-0.974305
0.020202,1.797980,-0.972343
0.040404,1.797980,-0.966466
0.060606,1.797980,-0.956698
0.080808,1.797980,-0.943077
0.101010,1.797980,-0.925659
0.121212,1.797980,-0.904513
0.141414,1.797980,-0.879726
0.161616,1.797980,-0.851396
0.181818,1.797980,-0.819637
0.202020,1.797980,-0.784579
0.222222,1.797980,-0.746361
0.242424,1.797980,-0.705137
0.262626,1.797980,-0.661075
0.282828,1.797980,-0.614350
0.303030,1.797980,-0.565152
0.323232,1.797980,-0.513678
0.343434,1.797980,-0.460136
0.363636,1.797980,-0.404741
0.383838,1.797980,-0.347716
0.404040,1.797980,-0.289291
0.424242,1.797980,-0.229701
0.444444,1.797980,-0.169186
0.464646,1.797980,-0.107990
0.484848,1.797980,-0.046359
0.505051,1.797980,0.015458
0.525253,1.797980,0.077214
0.545455,1.797980,0.138658
0.565657,1.797980,0.199544
0.585859,1.797980,0.259627
0.606061,1.797980,0.318664
0.626263,1.797980,0.376418
0.646465,1.797980,0.432656
0.666667,1.797980,0.487152
0.686869,1.797980,0.539687
0.707071,1.797980,0.590048
0.727273,1.797980,0.638034
0.747475,1.797980,0.683450
0.767677,1.797980,0.726115
0.787879,1.797980,0.765855
0.808081,1.797980,0.802512
0.828283,1.797980,0.835937
0.848485,1.797980,0.865996
0.868687,1.797980,0.892569
0.888889,1.797980,0.915547
0.909091,1.797980,0.934838
0.929293,1.797980,0.950366
0.949495,1.797980,0.962066
0.969697,1.797980,0.969893
0.989899,1.797980,0.973814
1.010101,1.797980,0.973814
1.030303,1.797980,0.969893
1.050505,1.797980,0.962066
1.070707,1.797980,0.950366
1.090909,1.797980,0.934838
1.111111,1.797980,0.915547
1.131313,1.797980,0.892569
1.151515,1.797980,0.865996
1.171717,1.797980,0.835937
1.191919,1.797980,0.802512
1.212121,1.797980,0.765855
1.232323,1.797980,0.726115
1.252525,1.797980,0.683450
1.272727,1.797980,0.638034
1.292929,1.797980,0.590048
1.313131,1.797980,0.539687
1.333333,1.797980,0.487152
1.353535,1.797980,0.432656
1.373737,1.797980,0.376418
1.393939,1.797980,0.318664
1.414141,1.797980,0.259627
1.434343,1.797980,0.199544
1.454545,1.797980,0.138658
1.474747,1.797980,0.077214
1.494949,1.797980,0.015458
1.515152,1.797980,-0.046359
1.535354,1.797980,-0.107990
1.555556,1.797980,-0.169186
1.575758,1.797980,-0.229701
1.595960,1.797980,-0.289291
1.616162,1.797980,-0.347716
1.636364,1.797980,-0.404741
1.656566,1.797980,-0.460136
1.676768,1.797980,-0.513678
1.696970,1.797980,-0.565152
1.717172,1.797980,-0.614350
1.737374,1.797980,-0.661075
